26.1,2016-04-21T00:46:04.855Z
26.1,2016-04-21T00:48:08.461Z
26.0,2016-04-21T00:50:12.795Z
26.1,2016-04-21T00:52:16.972Z
26.1,2016-04-21T00:54:20.320Z
26.1,2016-04-21T00:56:26.196Z
26.1,2016-04-21T00:58:30.620Z
26.1,2016-04-21T01:00:34.877Z
26.1,2016-04-21T01:02:39.898Z
26.1,2016-04-21T01:04:45.675Z
26.1,2016-04-21T01:06:49.247Z
26.2,2016-04-21T01:08:54.413Z
26.1,2016-04-21T01:10:58.593Z
26.2,2016-04-21T01:13:02.915Z
26.2,2016-04-21T01:15:07.408Z
26.2,2016-04-21T01:17:11.147Z
26.2,2016-04-21T01:19:15.106Z
26.2,2016-04-21T01:21:19.652Z
26.2,2016-04-21T01:23:26.425Z
26.2,2016-04-21T01:25:30.767Z
26.2,2016-04-21T01:27:34.428Z
26.2,2016-04-21T01:29:38.048Z
26.2,2016-04-21T01:31:43.387Z
26.2,2016-04-21T01:33:48.152Z
26.2,2016-04-21T01:35:51.837Z
26.2,2016-04-21T01:37:56.687Z
26.2,2016-04-21T01:40:00.571Z
26.2,2016-04-21T01:42:04.729Z
26.1,2016-04-21T01:44:09.081Z
26.2,2016-04-21T01:46:12.720Z
26.2,2016-04-21T01:48:17.872Z
26.3,2016-04-21T01:50:21.551Z
26.2,2016-04-21T01:52:25.094Z
26.2,2016-04-21T01:54:30.497Z
26.2,2016-04-21T01:56:34.344Z
26.2,2016-04-21T01:58:37.637Z
26.3,2016-04-21T02:00:41.916Z
26.2,2016-04-21T02:02:45.638Z
26.3,2016-04-21T02:04:49.927Z
26.3,2016-04-21T02:06:53.343Z
26.3,2016-04-21T02:08:56.075Z
26.3,2016-04-21T02:11:03.121Z
26.3,2016-04-21T02:13:07.047Z
26.3,2016-04-21T02:15:11.484Z
26.3,2016-04-21T02:17:14.863Z
26.3,2016-04-21T02:19:17.290Z
26.4,2016-04-21T02:21:20.562Z
26.3,2016-04-21T02:23:23.985Z
26.4,2016-04-21T02:25:27.415Z
26.3,2016-04-21T02:27:31.031Z
26.4,2016-04-21T02:29:34.349Z
26.3,2016-04-21T02:31:37.151Z
26.4,2016-04-21T02:33:40.038Z
26.3,2016-04-21T02:35:42.699Z
26.3,2016-04-21T02:37:45.901Z
26.4,2016-04-21T02:39:48.834Z
26.3,2016-04-21T02:41:51.337Z
26.3,2016-04-21T02:43:54.510Z
26.4,2016-04-21T02:45:57.563Z
26.4,2016-04-21T02:48:01.089Z
26.4,2016-04-21T02:50:04.603Z
26.4,2016-04-21T02:52:08.502Z
26.4,2016-04-21T02:54:12.099Z
26.4,2016-04-21T02:56:15.347Z
26.4,2016-04-21T02:58:18.780Z
26.4,2016-04-21T03:00:22.518Z
26.4,2016-04-21T03:02:25.684Z
26.3,2016-04-21T03:04:28.740Z
26.4,2016-04-21T03:06:32.316Z
26.4,2016-04-21T03:08:36.122Z
26.4,2016-04-21T03:10:39.677Z
26.3,2016-04-21T03:12:42.743Z
26.4,2016-04-21T03:14:45.340Z
26.4,2016-04-21T03:16:49.124Z
26.4,2016-04-21T03:18:53.103Z
26.4,2016-04-21T03:20:56.459Z
26.5,2016-04-21T03:23:00.326Z
26.4,2016-04-21T03:25:03.306Z
26.5,2016-04-21T03:27:07.644Z
26.5,2016-04-21T03:29:10.533Z
26.5,2016-04-21T03:31:13.825Z
26.5,2016-04-21T03:33:17.165Z
26.5,2016-04-21T03:35:20.511Z
26.5,2016-04-21T03:37:24.108Z
26.5,2016-04-21T03:39:26.595Z
26.4,2016-04-21T03:41:29.970Z
26.5,2016-04-21T03:43:33.071Z
26.5,2016-04-21T03:45:36.124Z
26.5,2016-04-21T03:47:39.458Z
26.5,2016-04-21T03:49:42.717Z
26.5,2016-04-21T03:51:46.053Z
26.5,2016-04-21T03:53:48.759Z
26.5,2016-04-21T03:55:54.534Z
26.6,2016-04-21T03:57:58.359Z
26.5,2016-04-21T04:00:01.911Z
26.6,2016-04-21T04:02:05.020Z
26.6,2016-04-21T04:04:08.616Z
26.5,2016-04-21T04:06:11.438Z
26.6,2016-04-21T04:08:14.036Z
26.6,2016-04-21T04:10:16.676Z
26.5,2016-04-21T04:12:19.522Z
26.6,2016-04-21T04:14:22.500Z
26.6,2016-04-21T04:16:24.966Z
26.6,2016-04-21T04:18:28.134Z
26.6,2016-04-21T04:20:31.405Z
26.7,2016-04-21T04:22:34.615Z
26.6,2016-04-21T04:24:37.228Z
26.6,2016-04-21T04:26:40.462Z
26.6,2016-04-21T04:28:43.027Z
26.7,2016-04-21T04:30:45.565Z
26.7,2016-04-21T04:32:49.045Z
26.7,2016-04-21T04:34:51.394Z
26.7,2016-04-21T04:36:54.414Z
26.7,2016-04-21T04:38:57.617Z
26.7,2016-04-21T04:41:00.903Z
26.7,2016-04-21T04:43:07.729Z
26.7,2016-04-21T04:45:10.868Z
26.7,2016-04-21T04:47:14.176Z
26.7,2016-04-21T04:49:16.623Z
26.7,2016-04-21T04:51:20.106Z
26.7,2016-04-21T04:53:22.671Z
26.7,2016-04-21T04:55:25.836Z
26.7,2016-04-21T04:57:28.899Z
26.7,2016-04-21T04:59:32.114Z
26.7,2016-04-21T05:01:35.367Z
26.6,2016-04-21T05:03:37.841Z
26.6,2016-04-21T05:05:40.979Z
26.6,2016-04-21T05:07:44.289Z
26.7,2016-04-21T05:09:47.101Z
26.7,2016-04-21T05:11:50.057Z
26.7,2016-04-21T05:13:52.549Z
26.7,2016-04-21T05:15:55.617Z
26.7,2016-04-21T05:17:58.770Z
26.6,2016-04-21T05:20:01.250Z
26.6,2016-04-21T05:22:04.254Z
26.6,2016-04-21T05:24:07.412Z
26.6,2016-04-21T05:26:10.064Z
26.6,2016-04-21T05:28:15.205Z
26.6,2016-04-21T05:30:18.585Z
26.6,2016-04-21T05:32:21.857Z
26.6,2016-04-21T05:34:25.273Z
26.6,2016-04-21T05:36:29.217Z
26.6,2016-04-21T05:38:33.139Z
26.6,2016-04-21T05:40:36.880Z
26.6,2016-04-21T05:42:40.169Z
26.5,2016-04-21T05:44:43.502Z
26.6,2016-04-21T05:46:45.968Z
26.5,2016-04-21T05:48:49.421Z
26.6,2016-04-21T05:50:52.517Z
26.5,2016-04-21T05:52:56.213Z
26.5,2016-04-21T05:54:59.498Z
26.5,2016-04-21T05:57:01.924Z
26.5,2016-04-21T05:59:05.082Z
26.5,2016-04-21T06:01:08.380Z
26.5,2016-04-21T06:03:11.241Z
26.5,2016-04-21T06:05:14.512Z
26.5,2016-04-21T06:07:17.507Z
26.5,2016-04-21T06:09:20.702Z
26.5,2016-04-21T06:11:23.450Z
26.5,2016-04-21T06:13:26.573Z
26.5,2016-04-21T06:15:29.676Z
26.5,2016-04-21T06:17:32.912Z
26.5,2016-04-21T06:19:35.961Z
26.5,2016-04-21T06:21:38.596Z
26.5,2016-04-21T06:23:41.061Z
26.5,2016-04-21T06:25:44.178Z
26.5,2016-04-21T06:27:47.427Z
26.5,2016-04-21T06:29:50.564Z
26.5,2016-04-21T06:31:53.195Z
26.5,2016-04-21T06:33:56.215Z
26.5,2016-04-21T06:36:02.171Z
26.5,2016-04-21T06:38:04.912Z
26.5,2016-04-21T06:40:07.885Z
26.5,2016-04-21T06:42:10.819Z
26.5,2016-04-21T06:44:13.872Z
26.5,2016-04-21T06:46:16.539Z
26.5,2016-04-21T06:48:19.641Z
26.5,2016-04-21T06:50:22.941Z
26.5,2016-04-21T06:52:26.292Z
26.5,2016-04-21T06:54:29.364Z
26.5,2016-04-21T06:56:32.405Z
26.5,2016-04-21T06:58:35.379Z
26.5,2016-04-21T07:00:38.563Z
26.5,2016-04-21T07:02:41.527Z
26.4,2016-04-21T07:04:44.623Z
26.4,2016-04-21T07:06:50.655Z
26.4,2016-04-21T07:08:56.491Z
26.4,2016-04-21T07:11:01.159Z
26.4,2016-04-21T07:13:03.952Z
26.3,2016-04-21T07:15:06.372Z
26.4,2016-04-21T07:17:09.511Z
26.3,2016-04-21T07:19:12.670Z
26.3,2016-04-21T07:21:15.774Z
26.3,2016-04-21T07:23:18.443Z
26.3,2016-04-21T07:25:21.445Z
26.3,2016-04-21T07:27:24.699Z
26.3,2016-04-21T07:29:27.700Z
26.3,2016-04-21T07:31:30.063Z
26.3,2016-04-21T07:33:32.520Z
26.3,2016-04-21T07:35:35.148Z
26.3,2016-04-21T07:37:38.268Z
26.3,2016-04-21T07:39:41.299Z
26.3,2016-04-21T07:41:44.206Z
26.3,2016-04-21T07:43:47.274Z
26.3,2016-04-21T07:45:49.778Z
26.2,2016-04-21T07:47:52.403Z
26.3,2016-04-21T07:49:55.100Z
26.2,2016-04-21T07:51:58.340Z
26.2,2016-04-21T07:54:01.867Z
26.2,2016-04-21T07:56:05.198Z
26.2,2016-04-21T07:58:08.422Z
26.2,2016-04-21T08:00:11.559Z
26.2,2016-04-21T08:02:14.727Z
26.2,2016-04-21T08:04:17.785Z
26.2,2016-04-21T08:06:20.955Z
26.3,2016-04-21T08:08:23.407Z
26.2,2016-04-21T08:10:26.248Z
26.2,2016-04-21T08:12:29.334Z
26.2,2016-04-21T08:14:32.605Z
26.2,2016-04-21T08:16:35.975Z
26.2,2016-04-21T08:18:39.080Z
26.2,2016-04-21T08:20:42.594Z
26.2,2016-04-21T08:22:45.495Z
26.2,2016-04-21T08:24:48.132Z
26.2,2016-04-21T08:26:51.211Z
26.2,2016-04-21T08:28:54.419Z
26.2,2016-04-21T08:30:57.369Z
26.3,2016-04-21T08:33:00.573Z
26.3,2016-04-21T08:35:03.838Z
26.2,2016-04-21T08:37:06.215Z
26.2,2016-04-21T08:39:09.367Z
26.2,2016-04-21T08:41:12.651Z
26.2,2016-04-21T08:43:15.186Z
26.2,2016-04-21T08:45:18.053Z
26.2,2016-04-21T08:47:22.307Z
26.2,2016-04-21T08:49:25.939Z
26.2,2016-04-21T08:51:30.131Z
26.2,2016-04-21T08:53:33.384Z
26.3,2016-04-21T08:55:36.379Z
26.3,2016-04-21T08:57:41.195Z
26.3,2016-04-21T08:59:44.430Z
26.3,2016-04-21T09:01:47.524Z
26.3,2016-04-21T09:03:49.917Z
26.3,2016-04-21T09:05:53.032Z
26.3,2016-04-21T09:07:56.057Z
26.2,2016-04-21T09:09:59.676Z
26.3,2016-04-21T09:12:03.322Z
26.2,2016-04-21T09:14:07.879Z
26.2,2016-04-21T09:16:10.922Z
26.2,2016-04-21T09:18:14.184Z
26.2,2016-04-21T09:20:17.401Z
26.3,2016-04-21T09:22:20.387Z
26.2,2016-04-21T09:24:22.775Z
26.2,2016-04-21T09:26:26.010Z
26.2,2016-04-21T09:28:28.615Z
26.2,2016-04-21T09:30:31.218Z
26.2,2016-04-21T09:32:34.188Z
26.2,2016-04-21T09:34:36.947Z
26.2,2016-04-21T09:36:39.439Z
26.2,2016-04-21T09:38:42.797Z
26.2,2016-04-21T09:40:45.428Z
26.2,2016-04-21T09:42:48.749Z
26.2,2016-04-21T09:44:51.996Z
26.2,2016-04-21T09:46:58.270Z
26.2,2016-04-21T09:49:02.208Z
26.2,2016-04-21T09:51:05.856Z
26.2,2016-04-21T09:53:09.039Z
26.1,2016-04-21T09:55:12.242Z
26.2,2016-04-21T09:57:15.271Z
26.2,2016-04-21T09:59:18.469Z
26.2,2016-04-21T10:01:21.523Z
26.2,2016-04-21T10:03:24.030Z
26.2,2016-04-21T10:05:27.291Z
26.1,2016-04-21T10:07:30.110Z
26.2,2016-04-21T10:09:33.555Z
26.2,2016-04-21T10:11:36.024Z
26.1,2016-04-21T10:13:39.197Z
26.2,2016-04-21T10:15:42.142Z
26.2,2016-04-21T10:17:45.096Z
26.2,2016-04-21T10:19:48.267Z
26.2,2016-04-21T10:21:51.383Z
26.2,2016-04-21T10:23:54.499Z
26.1,2016-04-21T10:25:56.955Z
26.1,2016-04-21T10:28:00.175Z
26.2,2016-04-21T10:30:03.243Z
26.1,2016-04-21T10:32:06.385Z
26.2,2016-04-21T10:34:09.103Z
26.2,2016-04-21T10:36:14.343Z
26.1,2016-04-21T10:38:19.771Z
26.1,2016-04-21T10:40:22.564Z
26.1,2016-04-21T10:42:25.166Z
26.1,2016-04-21T10:44:28.072Z
26.1,2016-04-21T10:46:31.216Z
26.1,2016-04-21T10:48:34.336Z
26.1,2016-04-21T10:50:37.660Z
26.1,2016-04-21T10:52:40.089Z
26.1,2016-04-21T10:54:43.398Z
26.1,2016-04-21T10:56:49.115Z
26.1,2016-04-21T10:58:54.363Z
26.1,2016-04-21T11:00:57.491Z
26.1,2016-04-21T11:03:00.067Z
26.1,2016-04-21T11:05:03.268Z
26.1,2016-04-21T11:07:06.624Z
26.1,2016-04-21T11:09:09.038Z
26.1,2016-04-21T11:11:12.223Z
26.1,2016-04-21T11:13:15.219Z
26.1,2016-04-21T11:15:18.465Z
26.1,2016-04-21T11:17:20.992Z
26.1,2016-04-21T11:19:23.803Z
26.1,2016-04-21T11:21:29.572Z
26.1,2016-04-21T11:23:36.317Z
26.1,2016-04-21T11:25:39.318Z
26.1,2016-04-21T11:27:42.456Z
26.1,2016-04-21T11:29:46.982Z
26.1,2016-04-21T11:31:50.111Z
26.1,2016-04-21T11:33:52.630Z
26.1,2016-04-21T11:35:56.771Z
26.1,2016-04-21T11:38:00.648Z
26.1,2016-04-21T11:40:03.560Z
26.1,2016-04-21T11:42:06.854Z
26.1,2016-04-21T11:44:09.496Z
26.1,2016-04-21T11:46:14.144Z
26.1,2016-04-21T11:48:20.706Z
26.1,2016-04-21T11:50:24.039Z
26.1,2016-04-21T11:52:27.233Z
26.1,2016-04-21T11:54:30.612Z
26.1,2016-04-21T11:56:33.948Z
26.1,2016-04-21T11:58:39.336Z
26.1,2016-04-21T12:00:43.113Z
26.1,2016-04-21T12:02:46.798Z
26.1,2016-04-21T12:04:49.899Z
26.1,2016-04-21T12:06:53.062Z
26.1,2016-04-21T12:08:58.004Z
26.1,2016-04-21T12:11:05.495Z
26.1,2016-04-21T12:13:09.807Z
26.1,2016-04-21T12:15:13.046Z
26.1,2016-04-21T12:17:16.407Z
26.1,2016-04-21T12:19:19.637Z
26.1,2016-04-21T12:21:22.816Z
26.1,2016-04-21T12:23:26.073Z
26.1,2016-04-21T12:25:29.181Z
26.1,2016-04-21T12:27:31.824Z
26.1,2016-04-21T12:29:35.029Z
26.1,2016-04-21T12:31:39.450Z
26.1,2016-04-21T12:33:42.878Z
26.1,2016-04-21T12:35:46.213Z
26.1,2016-04-21T12:37:50.283Z
26.1,2016-04-21T12:39:52.876Z
26.1,2016-04-21T12:41:56.152Z
26.1,2016-04-21T12:43:59.412Z
26.1,2016-04-21T12:46:02.782Z
26.1,2016-04-21T12:48:07.315Z
26.1,2016-04-21T12:50:11.665Z
26.1,2016-04-21T12:52:16.818Z
26.1,2016-04-21T12:54:19.913Z
26.1,2016-04-21T12:56:22.485Z
26.1,2016-04-21T12:58:30.007Z
26.0,2016-04-21T13:00:35.457Z
26.1,2016-04-21T13:02:39.307Z
26.1,2016-04-21T13:04:43.076Z
26.1,2016-04-21T13:06:46.471Z
26.1,2016-04-21T13:08:49.703Z
26.0,2016-04-21T13:10:52.674Z
26.0,2016-04-21T13:12:56.698Z
26.1,2016-04-21T13:15:01.069Z
26.0,2016-04-21T13:17:05.650Z
26.1,2016-04-21T13:19:09.031Z
26.0,2016-04-21T13:21:13.268Z
26.1,2016-04-21T13:23:16.991Z
26.0,2016-04-21T13:25:20.891Z
26.0,2016-04-21T13:27:24.312Z
26.0,2016-04-21T13:29:28.134Z
26.1,2016-04-21T13:31:31.704Z
26.0,2016-04-21T13:33:35.258Z
26.0,2016-04-21T13:35:38.529Z
26.0,2016-04-21T13:37:42.430Z
26.0,2016-04-21T13:39:48.797Z
26.0,2016-04-21T13:41:53.481Z
26.0,2016-04-21T13:44:02.833Z
26.0,2016-04-21T13:46:07.219Z
26.0,2016-04-21T13:48:13.709Z
26.1,2016-04-21T13:50:18.734Z
26.0,2016-04-21T13:52:23.799Z
26.0,2016-04-21T13:54:28.212Z
26.0,2016-04-21T13:56:31.480Z
26.0,2016-04-21T13:58:42.068Z
26.0,2016-04-21T14:00:45.529Z
26.0,2016-04-21T14:02:49.440Z
26.0,2016-04-21T14:04:53.026Z
26.0,2016-04-21T14:06:56.276Z
26.0,2016-04-21T14:09:00.803Z
26.0,2016-04-21T14:11:03.437Z
26.0,2016-04-21T14:13:07.229Z
26.1,2016-04-21T14:15:11.023Z
26.0,2016-04-21T14:17:14.760Z
26.0,2016-04-21T14:19:18.358Z
26.0,2016-04-21T14:21:22.081Z
26.0,2016-04-21T14:23:25.733Z
26.0,2016-04-21T14:25:29.391Z
26.0,2016-04-21T14:27:34.236Z
26.0,2016-04-21T14:29:37.288Z
26.0,2016-04-21T14:31:40.296Z
26.0,2016-04-21T14:33:43.203Z
26.0,2016-04-21T14:35:46.138Z
26.0,2016-04-21T14:37:49.500Z
26.0,2016-04-21T14:39:53.022Z
26.0,2016-04-21T14:41:56.491Z
26.0,2016-04-21T14:44:00.351Z
26.0,2016-04-21T14:46:03.299Z
26.0,2016-04-21T14:48:06.708Z
26.0,2016-04-21T14:50:09.851Z
26.0,2016-04-21T14:52:13.243Z
26.0,2016-04-21T14:54:15.768Z
26.0,2016-04-21T14:56:19.135Z
26.0,2016-04-21T14:58:21.954Z
26.0,2016-04-21T15:00:26.663Z
26.0,2016-04-21T15:02:29.898Z
26.0,2016-04-21T15:04:33.302Z
26.0,2016-04-21T15:06:36.794Z
26.0,2016-04-21T15:08:40.230Z
25.9,2016-04-21T15:10:43.189Z
26.0,2016-04-21T15:12:46.327Z
26.1,2016-04-21T15:14:49.092Z
26.2,2016-04-21T15:16:51.793Z
26.2,2016-04-21T15:18:54.519Z
26.2,2016-04-21T15:20:57.212Z
26.3,2016-04-21T15:22:59.999Z
26.3,2016-04-21T15:25:02.812Z
26.3,2016-04-21T15:27:05.987Z
26.1,2016-04-21T15:29:09.319Z
26.0,2016-04-21T15:31:12.538Z
26.0,2016-04-21T15:33:15.993Z
26.0,2016-04-21T15:35:19.022Z
26.0,2016-04-21T15:37:22.643Z
26.0,2016-04-21T15:39:29.334Z
26.1,2016-04-21T15:41:37.282Z
26.1,2016-04-21T15:43:40.736Z
26.1,2016-04-21T15:45:43.848Z
26.2,2016-04-21T15:47:47.183Z
26.0,2016-04-21T15:49:50.395Z
25.8,2016-04-21T15:51:52.894Z
25.9,2016-04-21T15:53:55.996Z
26.0,2016-04-21T15:55:59.063Z
26.0,2016-04-21T15:58:02.257Z
26.0,2016-04-21T16:00:05.655Z
26.0,2016-04-21T16:02:09.304Z
26.0,2016-04-21T16:04:12.286Z
26.0,2016-04-21T16:06:15.392Z
26.0,2016-04-21T16:08:20.126Z
25.8,2016-04-21T16:10:23.365Z
25.8,2016-04-21T16:12:26.866Z
25.9,2016-04-21T16:14:29.513Z
25.9,2016-04-21T16:16:32.817Z
25.9,2016-04-21T16:18:36.043Z
25.9,2016-04-21T16:20:39.285Z
25.9,2016-04-21T16:22:42.547Z
25.9,2016-04-21T16:24:45.709Z
26.0,2016-04-21T16:26:48.929Z
26.0,2016-04-21T16:28:52.172Z
26.1,2016-04-21T16:30:54.699Z
26.1,2016-04-21T16:32:58.080Z
26.1,2016-04-21T16:35:01.255Z
26.1,2016-04-21T16:37:03.793Z
26.1,2016-04-21T16:39:06.919Z
26.1,2016-04-21T16:41:09.936Z
26.2,2016-04-21T16:43:12.990Z
26.2,2016-04-21T16:45:16.312Z
26.1,2016-04-21T16:47:19.370Z
26.2,2016-04-21T16:49:22.566Z
26.2,2016-04-21T16:51:25.866Z
26.2,2016-04-21T16:53:29.261Z
26.1,2016-04-21T16:55:32.674Z
26.2,2016-04-21T16:57:35.277Z
26.2,2016-04-21T16:59:38.098Z
26.2,2016-04-21T17:01:41.304Z
26.2,2016-04-21T17:03:44.055Z
26.2,2016-04-21T17:05:46.541Z
26.2,2016-04-21T17:07:49.037Z
26.2,2016-04-21T17:09:52.197Z
26.3,2016-04-21T17:11:55.902Z
26.3,2016-04-21T17:13:59.259Z
26.3,2016-04-21T17:16:01.945Z
26.3,2016-04-21T17:18:05.426Z
26.3,2016-04-21T17:20:08.264Z
26.3,2016-04-21T17:22:11.028Z
26.3,2016-04-21T17:24:13.688Z
26.3,2016-04-21T17:26:16.792Z
26.3,2016-04-21T17:28:19.998Z
26.3,2016-04-21T17:30:23.263Z
26.3,2016-04-21T17:32:25.971Z
26.3,2016-04-21T17:34:28.771Z
26.3,2016-04-21T17:36:32.020Z
26.3,2016-04-21T17:38:34.683Z
26.3,2016-04-21T17:40:37.994Z
26.3,2016-04-21T17:42:41.179Z
26.3,2016-04-21T17:44:45.200Z
26.3,2016-04-21T17:46:48.654Z
26.3,2016-04-21T17:48:52.656Z
26.3,2016-04-21T17:50:56.081Z
26.3,2016-04-21T17:53:00.649Z
26.3,2016-04-21T17:55:03.876Z
26.3,2016-04-21T17:57:07.036Z
26.3,2016-04-21T17:59:10.317Z
26.3,2016-04-21T18:01:13.486Z
26.3,2016-04-21T18:03:16.933Z
26.3,2016-04-21T18:05:20.161Z
26.3,2016-04-21T18:07:23.023Z
26.3,2016-04-21T18:09:26.342Z
26.3,2016-04-21T18:11:29.815Z
26.3,2016-04-21T18:13:33.275Z
26.3,2016-04-21T18:15:36.092Z
26.3,2016-04-21T18:17:39.494Z
26.3,2016-04-21T18:19:42.065Z
26.3,2016-04-21T18:21:45.201Z
26.3,2016-04-21T18:23:48.048Z
26.3,2016-04-21T18:25:50.956Z
26.3,2016-04-21T18:27:54.394Z
26.3,2016-04-21T18:29:57.349Z
26.3,2016-04-21T18:32:00.412Z
26.3,2016-04-21T18:34:03.911Z
26.3,2016-04-21T18:36:07.078Z
26.3,2016-04-21T18:38:10.077Z
26.3,2016-04-21T18:40:12.895Z
26.4,2016-04-21T18:42:15.633Z
26.3,2016-04-21T18:44:18.945Z
26.4,2016-04-21T18:46:22.597Z
26.4,2016-04-21T18:48:25.347Z
26.4,2016-04-21T18:50:28.620Z
26.4,2016-04-21T18:52:32.090Z
26.4,2016-04-21T18:54:34.568Z
26.4,2016-04-21T18:56:40.046Z
26.4,2016-04-21T18:58:47.041Z
26.4,2016-04-21T19:00:50.225Z
26.4,2016-04-21T19:02:52.830Z
26.3,2016-04-21T19:04:55.998Z
26.3,2016-04-21T19:06:59.295Z
26.3,2016-04-21T19:09:02.494Z
26.3,2016-04-21T19:11:05.529Z
26.3,2016-04-21T19:13:08.049Z
26.3,2016-04-21T19:15:11.114Z
26.2,2016-04-21T19:17:14.181Z
26.3,2016-04-21T19:19:17.739Z
26.3,2016-04-21T19:21:20.856Z
26.3,2016-04-21T19:23:23.874Z
26.2,2016-04-21T19:25:27.106Z
26.2,2016-04-21T19:27:30.063Z
26.2,2016-04-21T19:29:32.896Z
26.2,2016-04-21T19:31:35.464Z
26.2,2016-04-21T19:33:38.756Z
26.3,2016-04-21T19:35:42.193Z
26.2,2016-04-21T19:37:45.609Z
26.2,2016-04-21T19:39:48.713Z
26.2,2016-04-21T19:41:52.156Z
26.2,2016-04-21T19:43:55.030Z
26.2,2016-04-21T19:45:58.542Z
26.2,2016-04-21T19:48:01.277Z
26.2,2016-04-21T19:50:04.107Z
26.2,2016-04-21T19:52:07.359Z
26.2,2016-04-21T19:54:10.601Z
26.2,2016-04-21T19:56:13.721Z
26.2,2016-04-21T19:58:17.037Z
26.2,2016-04-21T20:00:20.296Z
26.2,2016-04-21T20:02:22.905Z
26.3,2016-04-21T20:04:25.749Z
26.3,2016-04-21T20:06:28.444Z
26.3,2016-04-21T20:08:31.126Z
26.2,2016-04-21T20:10:33.607Z
26.2,2016-04-21T20:12:36.862Z
26.3,2016-04-21T20:14:40.181Z
26.3,2016-04-21T20:16:43.356Z
26.3,2016-04-21T20:18:45.980Z
26.3,2016-04-21T20:20:48.980Z
26.3,2016-04-21T20:22:52.498Z
26.3,2016-04-21T20:24:55.654Z
26.3,2016-04-21T20:26:58.959Z
26.3,2016-04-21T20:29:02.439Z
26.3,2016-04-21T20:31:05.612Z
26.3,2016-04-21T20:33:08.945Z
26.3,2016-04-21T20:35:12.159Z
26.3,2016-04-21T20:37:15.325Z
26.3,2016-04-21T20:39:18.511Z
26.3,2016-04-21T20:41:22.070Z
26.3,2016-04-21T20:43:25.159Z
26.3,2016-04-21T20:45:27.673Z
26.3,2016-04-21T20:47:30.176Z
26.3,2016-04-21T20:49:32.829Z
26.3,2016-04-21T20:51:35.305Z
26.3,2016-04-21T20:53:38.005Z
26.3,2016-04-21T20:55:42.775Z
26.3,2016-04-21T20:57:45.771Z
26.2,2016-04-21T20:59:48.257Z
26.3,2016-04-21T21:01:51.032Z
26.3,2016-04-21T21:03:54.220Z
26.3,2016-04-21T21:05:57.438Z
26.3,2016-04-21T21:08:00.585Z
26.3,2016-04-21T21:10:03.603Z
26.3,2016-04-21T21:12:06.861Z
26.3,2016-04-21T21:14:10.074Z
26.3,2016-04-21T21:16:13.111Z
26.3,2016-04-21T21:18:16.489Z
26.3,2016-04-21T21:20:18.956Z
26.3,2016-04-21T21:22:22.154Z
26.3,2016-04-21T21:24:25.447Z
26.3,2016-04-21T21:26:28.019Z
26.3,2016-04-21T21:28:31.245Z
26.2,2016-04-21T21:30:34.520Z
26.3,2016-04-21T21:32:37.873Z
26.3,2016-04-21T21:34:40.980Z
26.3,2016-04-21T21:36:43.588Z
26.3,2016-04-21T21:38:46.366Z
26.3,2016-04-21T21:40:49.294Z
26.3,2016-04-21T21:42:51.986Z
26.3,2016-04-21T21:44:55.256Z
26.2,2016-04-21T21:46:58.066Z
26.2,2016-04-21T21:49:01.087Z
26.3,2016-04-21T21:51:04.361Z
26.3,2016-04-21T21:53:07.792Z
26.3,2016-04-21T21:55:11.200Z
26.3,2016-04-21T21:57:14.574Z
26.2,2016-04-21T21:59:17.875Z
26.3,2016-04-21T22:01:21.156Z
26.2,2016-04-21T22:03:24.521Z
26.3,2016-04-21T22:05:28.053Z
26.3,2016-04-21T22:07:30.559Z
26.3,2016-04-21T22:09:32.912Z
26.2,2016-04-21T22:11:35.821Z
26.3,2016-04-21T22:13:38.466Z
26.3,2016-04-21T22:15:41.824Z
26.3,2016-04-21T22:17:44.735Z
26.2,2016-04-21T22:19:47.653Z
26.3,2016-04-21T22:21:50.870Z
26.2,2016-04-21T22:23:54.004Z
26.2,2016-04-21T22:25:57.289Z
26.2,2016-04-21T22:28:00.967Z
26.2,2016-04-21T22:30:04.509Z
26.3,2016-04-21T22:32:07.856Z
26.3,2016-04-21T22:34:10.970Z
26.2,2016-04-21T22:36:14.016Z
26.3,2016-04-21T22:38:17.438Z
26.2,2016-04-21T22:40:20.166Z
26.3,2016-04-21T22:42:23.642Z
26.3,2016-04-21T22:44:26.482Z
26.2,2016-04-21T22:46:29.355Z
26.2,2016-04-21T22:48:32.663Z
26.3,2016-04-21T22:50:35.857Z
26.2,2016-04-21T22:52:38.437Z
26.2,2016-04-21T22:54:40.962Z
26.2,2016-04-21T22:56:44.182Z
26.2,2016-04-21T22:58:47.084Z
26.2,2016-04-21T23:00:50.585Z
26.2,2016-04-21T23:02:53.793Z
26.2,2016-04-21T23:04:57.100Z
26.2,2016-04-21T23:07:00.531Z
26.2,2016-04-21T23:09:03.069Z
26.3,2016-04-21T23:11:06.356Z
26.2,2016-04-21T23:13:09.600Z
26.2,2016-04-21T23:15:12.928Z
26.2,2016-04-21T23:17:15.638Z
26.2,2016-04-21T23:19:18.782Z
26.2,2016-04-21T23:21:21.147Z
26.2,2016-04-21T23:23:23.831Z
26.2,2016-04-21T23:25:27.146Z
26.2,2016-04-21T23:27:30.693Z
26.2,2016-04-21T23:29:34.114Z
26.2,2016-04-21T23:31:37.162Z
26.3,2016-04-21T23:33:40.406Z
